Time,GPS_X,GPS_Y,GPS_Z,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Pos_X,Pos_Y,Vel_X,Vel_Y,Speed,Direction
6.640000000000001,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.90414817365388,-2.8849189644671916e-05,9.768243444481019,-1.0818876888241791e-06,1.0898080413640995e-05,8.743567124195971e-08,214.91058206680057,-5.5038359341458,1.3874029068449212,-0.004980340900309609,1.3874118457463236,-0.6523530269225494
6.65,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041508606196433,-2.845053540412727e-05,9.768237250449685,-8.258617847092809e-07,1.0832469894834285e-05,1.1459022164508641e-07,214.924410888326,-5.50388573897733,1.3783613982387248,-0.00498062540566365,1.3783703968034298,-0.6523529612671887
6.66,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041534693587502,-2.8011255047712144e-05,9.768231307189572,-5.789576688861311e-07,1.0731370538413562e-05,1.4078186811396052e-07,214.9381492946349,-5.50393554663195,1.3693198635451374,-0.004980905518214127,1.3693289225452938,-0.6523528806051199
6.67,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041559938794178,-2.7536462362563755e-05,9.768225626423073,-3.412755972023879e-07,1.0596426878975044e-05,1.6596251860172536e-07,214.95179728547066,-5.5039853570639545,1.3602783036063433,-0.0049811808828377525,1.3602874238281917,-0.6523527855156012
6.68,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041584278127759,-2.703103270711458e-05,9.768220218345876,-1.1284074719087242e-07,1.0429340661780731e-05,1.9008916608601286e-07,214.96535486058534,-5.504035170224335,1.3512367193282155,-0.004981451193164824,1.3512459015726443,-0.6523526766025317
6.69,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041607666151035,-2.6499933696939695e-05,9.768215092135437,1.0639531999940623e-07,1.0231866001913549e-05,2.1312569783269348e-07,214.97882201974028,-5.5040849860612635,1.3421951116620645,-0.004981716192501794,1.3422043567451882,-0.6523525544905018
6.7,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041630051191791,-2.5947797749039205e-05,9.768210255359127,3.1655033870072036e-07,1.0005798360767737e-05,2.3504078181358742e-07,214.99219876270664,-5.504134804520579,1.3331534816108728,-0.0049819756704792845,1.3331627903646175,-0.6523524198220537
6.71,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041651395360961,-2.5379356845367575e-05,9.768205714521557,5.178097314684896e-07,9.752969035728451e-06,2.5581052559762485e-07,215.00548508926576,-5.504184625546252,1.3241118302155117,-0.004982229464047738,1.3241212034882246,-0.652352273253419
6.72,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041671656047892,-2.479896374397248e-05,9.768201474606787,7.104212794703637e-07,9.475234917344922e-06,2.75416163366313e-07,215.01868099920964,-5.50423444908084,1.3150701585594637,-0.004982477453685178,1.3150795972165295,-0.6523521154515813
6.73,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041690806027266,-2.4210742809386043e-05,9.768197539620452,8.946910711097259e-07,9.17447371397608e-06,2.9384397299056e-07,215.0317864923412,-5.504284275065914,1.3060284677534364,-0.004982719561113271,1.3060379726779057,-0.6523519470913864
6.74,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041708815503101,-2.3618765205853986e-05,9.768193912169268,1.0709803258749229e-06,8.852574652168325e-06,3.110870458935576e-07,215.04480156847467,-5.5043341034424635,1.2969867589379334,-0.00498295574876533,1.296996331031171,-0.6523517688516386
6.75,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041725667543422,-2.3026656556279036e-05,9.768190593872866,1.239698902575795e-06,8.511433414387185e-06,3.2714300316898306e-07,215.05772622743572,-5.504383934151284,1.28794503327039,-0.0049831860153308925,1.2879546734527303,-0.6523515814125048
6.76,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041741341064444,-2.243798491571708e-05,9.768187584998927,1.4013019623108752e-06,8.152943007806819e-06,3.420161421119931e-07,215.07056046906172,-5.504433767133336,1.2789032919293255,-0.00498341039518005,1.278913001140747,-0.6523513854516901
6.7700000000000005,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041755824454634,-2.1855765094555415e-05,9.768184884844075,1.5562828781686635e-06,7.778988569782721e-06,3.557145553152562e-07,215.0833042932019,-5.504483602330076,1.2698615361048708,-0.004983628952830995,1.2698713153056738,-0.6523511816422628
6.78,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041769112527818,-2.1282870269220803e-05,9.768182491679886,1.7051689018193406e-06,7.391441334461718e-06,3.6825185022475794e-07,215.0959576997174,-5.5045334396837475,1.260819766992343,-0.004983841781533687,1.2608296171638458,-0.6523509706494947
6.79,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041781200682727,-2.0721766148720828e-05,9.768180402700407,1.8485149247329197e-06,6.992151887801513e-06,3.796458819670996e-07,215.1085206884813,-5.504583279137651,1.2517779857916604,-0.004984048999195174,1.2517879079369048,-0.6523507531284272
6.8,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041792089687877,-2.0174641589673242e-05,9.768178614125846,1.986898006687975e-06,6.5829443581967525e-06,3.899192244430327e-07,215.12099325937876,-5.504633120636375,1.2427361937019725,-0.004984250745611071,1.2427461888464442,-0.652350529721168
6.8100000000000005,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041801786953778,-1.9643279475810795e-05,9.768177121345726,2.1209108697290665e-06,6.165611848317376e-06,3.990981929492637e-07,215.13337541230686,-5.504682964125995,1.2336943919150187,-0.0049844471784058295,1.2337044611073764,-0.6523503010547473
6.82,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.904181030048433,-1.912917514000894e-05,9.768175918788184,2.2511567960075463e-06,5.741910330640525e-06,4.072134003668314e-07,215.1456671471745,-5.504732809554238,1.2246525816145344,-0.0049846384701572296,1.224662725927356,-0.6523500677386553
6.83,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041817642309203,-1.863338990474364e-05,9.76817500009169,2.378242566782728e-06,5.313554054763632e-06,4.142984469796448e-07,215.15786846390245,-5.504782656870609,1.2156107639722251,-0.004984824804056277,1.215620984502762,-0.6523498303631307
6.84,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041823832335606,-1.815660109636174e-05,9.768174358220808,2.5027727534732904e-06,4.882212055563473e-06,4.2038966795788836e-07,215.16997936242302,-5.50483250602648,1.2065689401398896,-0.004985006370067241,1.2065792380108344,-0.6523495894975934
6.8500000000000005,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041828888993827,-1.7699156652235923e-05,9.768173985303592,2.625343756481857e-06,4.449502606779796e-06,4.2552602260685855e-07,215.18199984267997,-5.504882356975139,1.1975271112508958,-0.0049851833616337635,1.1975374876111664,-0.6523493456891417
6.86,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041832834999038,-1.726113569189396e-05,9.768173872849735,2.7465387270858297e-06,4.0169898373528664e-06,4.297496182862812e-07,215.1939299046283,-5.5049322096718125,1.1884852784158968,-0.004985355972990682,1.1884957344414362,-0.6523490994607479
6.87,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041835699299151,-1.6842124526625677e-05,9.768174011833148,2.866920463248075e-06,3.5861809071899543e-06,4.3310390420863116e-07,215.20576954823397,-5.504982064073649,1.1794434427165976,-0.004985524394235948,1.1794539796111867,-0.6523488513104899
6.88,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041837510172401,-1.6441445125598372e-05,9.768174392595139,2.9870267957716744e-06,3.158521953432254e-06,4.356342685274922e-07,215.21751877347359,-5.505031920139663,1.1704016052064252,-0.004985688808687204,1.1704122242025132,-0.6523486017104398
6.890000000000001,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041838299087749,-1.6058022677469485e-05,9.768175004987873,3.1073645712630368e-06,2.735395344306354e-06,4.37386942178613e-07,215.22917758033415,-5.50508177783065,1.1613597669073374,-0.004985849388913979,1.161370469266889,-0.652348351106182
6.9,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041838101437382,-1.5690515052658876e-05,9.76817583846823,3.228405007974359e-06,2.3181176246373223e-06,4.384093300719006e-07,215.24074596881272,-5.505131637109065,1.1523179288059,-0.004986006294064506,1.152328715821264,-0.6523480999161388
6.91,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041836953647259,-1.5337254960958703e-05,9.768176882066625,3.350578664078216e-06,1.9079369493281847e-06,4.3874940353544143e-07,215.252223938916,-5.505181497938868,1.1432760918522527,-0.004986159666614115,1.1432869648470507,-0.652347848531248
6.92,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.904183489379176,-1.499617977183338e-05,9.768178124481125,3.4742702591070266e-06,1.5060312275740179e-06,4.384544798448354e-07,215.26361149066005,-5.505231360285343,1.134234256958461,-0.004986309628411833,1.1342452172884936,-0.652347597315336
6.93,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041831963185596,-1.4665079176639047e-05,9.76817955412515,3.5998150420368827e-06,1.1135065779686515e-06,4.375719623086831e-07,215.2749086240698,-5.505281224114881,1.1251924249952754,-0.0049864562792036,1.1252034740494596,-0.6523473466050692
6.94,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041828202007938,-1.4341521934113812e-05,9.768181159138374,3.7274951562861774e-06,7.313956414954495e-07,4.361493849430938e-07,215.28611533917876,-5.505331089394749,1.1161505967932674,-0.004986599694422941,1.1161617359946001,-0.6523470967098792
6.95,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041823657599327,-1.402266612924487e-05,9.76818292760727,3.857535034916354e-06,3.6065803547607124e-07,4.342322456315469e-07,215.29723163602839,-5.505380956092827,1.1071087731356681,-0.004986739921084233,1.1071200039422127,-0.6523468479131291
6.96,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041818370133404,-1.3705630933648851e-05,9.768184847287321,3.990099234829999e-06,2.1775664670923217e-09,4.318654978477989e-07,215.3082575146679,-5.505430824177319,1.0980669547655346,-0.004986876977393569,1.0980782786714445,-0.6523466004724258
6.97,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041812388988144,-1.338723816213299e-05,9.768186906032106,4.1252890975652165e-06,-3.4323611015185963e-07,4.290920078694037e-07,215.3191929751536,-5.505480693616455,1.0890251423765465,-0.00498701084977519,1.0890365609131187,-0.6523463546208149
6.98,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.904180575711348,-1.3064231140037205e-05,9.768189091489187,4.263140840799821e-06,-6.748493756232058e-07,4.2595293373923686e-07,215.3300380175486,-5.505530564378165,1.079983336619433,-0.004987141492086591,1.0799948513562023,-0.6523461105677613
6.99,213.86914164204924,-5.500019385651779,0.5272921612055885,-0.9041798525535564,-1.2733211261492392e-05,9.768191391473213,4.403623791723309e-06,-9.920027243027962e-07,4.2248748386781897e-07,215.34079264192218,-5.505580436429747,1.0709415380938974,-0.004987268824199206,1.070953150639769,-0.652345868500264
7.0,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041790735868389,-1.2390657148056421e-05,9.768193793622485,4.546638738000474e-06,-1.2941126593173692e-06,4.187323033350626e-07,216.59963501852351,-5.50022560914287,1.8433437915638637,-0.001603684225583774,1.8433444891555502,-0.3012596676199965
7.01,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041782443086296,-1.203290111525843e-05,9.768196285965713,4.69201661290741e-06,-1.5806678708133482e-06,4.147204620712794e-07,216.61802324752693,-5.500241646586771,1.8343020091207773,-0.0016038045545949267,1.8343027102562897,-0.30125943000267497
7.0200000000000005,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041773689280608,-1.1656495728567365e-05,9.768198856355946,4.839519899726162e-06,-1.851231477073812e-06,4.1048394370797853e-07,216.6363210587497,-5.500257685215141,1.8252602354314966,-0.0016039211195522124,1.8252609401426418,-0.30125919481269964
7.03,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041764521967154,-1.1257714197921914e-05,9.768201492923778,4.988840703053703e-06,-2.105438679584035e-06,4.060504231370431e-07,216.65452845228143,-5.500273724989222,1.8162184709095295,-0.0016040336966941916,1.8162191792283908,-0.3012589621629445
7.04,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041754990441047,-1.083298796511798e-05,9.7682041840717,5.139602473430273e-06,-2.3429946920685996e-06,4.014447408319534e-07,216.67264542821556,-5.500289765867839,1.8071767159190884,-0.0016041420265738428,1.8071774278779997,-0.30125873215205096
7.05,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041745144298884,-1.0378734770894835e-05,9.768206918441168,5.291360616618479e-06,-2.563673151997959e-06,3.9668798401823983e-07,216.69067198664905,-5.500305807807042,1.7981349707747896,-0.0016042458139215517,1.798135686406308,-0.30125850486657824
7.0600000000000005,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041735024274289,-9.891549357337245e-06,9.768209684732991,5.44360474754039e-06,-2.767316515032336e-06,3.9179824539681253e-07,216.70860812768169,-5.500321850759758,1.7890932357505154,-0.001604344729415125,1.7890939550873954,-0.30125828038271946
7.07,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041724678162042,-9.3680599023313e-06,9.768212472140345,5.595759850024204e-06,-2.953832097378096e-06,3.867895997414883e-07,216.7264538514158,-5.5003378946754555,1.7800515110723534,-0.0016044384100141484,1.7800522341475207,-0.3012580587686032
7.08,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.904171415039049,-8.805241060826727e-06,9.768215270108524,5.747190473645293e-06,-3.123190745767383e-06,3.8167407901859754e-07,216.7442091579558,-5.500353939499818,1.771009796921963,-0.0016045264624247567,1.7710105237684899,-0.3012578400854644
7.09,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041703485688136,-8.199854482629543e-06,9.768218068464035,5.897201051812348e-06,-3.275424257389132e-06,3.764577560484109e-07,216.7618740474076,-5.500369985174435,1.7619680934362747,-0.001604608460969583,1.7619688240873543,-0.3012576243910585
7.1000000000000005,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041692726657228,-7.54918884328147e-06,9.768220857369695,6.0450417540914704e-06,-3.4106234251633988e-06,3.7114412118374055e-07,216.77944851987831,-5.500386031636505,1.7529264007096175,-0.0016046839528580158,1.7529271351985407,-0.3012574117411412
7.11,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041681911683783,-6.850786353617266e-06,9.768223627312631,6.189911950449604e-06,-3.528936218736419e-06,3.657339168610208e-07,216.79693257547586,-5.500402078818572,1.7438847187979336,-0.001604752460721552,1.7438854571580693,-0.3012572021910426
7.12,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041671084433461,-6.102259521382562e-06,9.768226369352805,6.330963525222029e-06,-3.6305635642824334e-06,3.6022340384276347e-07,216.8143262143084,-5.5004181266482925,1.7348430477135002,-0.0016048134833167658,1.7348437899782743,-0.30125699579823534
7.13,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041660281577705,-5.301585768650827e-06,9.76822907484427,6.467306230883521e-06,-3.715758058123198e-06,3.5460539301468595e-07,216.83162943648415,-5.5004341750482055,1.7258013874319225,-0.0016048664991744524,1.7258021336348002,-0.3012567926243112
7.140000000000001,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041649540018943,-4.447114080967758e-06,9.76823173560522,6.598012961605911e-06,-3.784820930601854e-06,3.488698625537756e-07,216.84884224211075,-5.500450223935553,1.7167597378919035,-0.0016049109703152621,1.7167604880663756,-0.301256592736604
7.15,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041638895484448,-3.5374281373059882e-06,9.768234343938587,6.722124421059434e-06,-3.838098977696053e-06,3.430030205548519e-07,216.86596463129518,-5.500466273222128,1.7077180989964191,-0.0016049463445966352,1.7077188531759884,-0.3012563962103496
7.16,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041628382290097,-2.571618809448575e-06,9.768236892613976,6.83865587379163e-06,-3.875981621138726e-06,3.369890787309934e-07,216.88299660414324,-5.500482322814155,1.698676470614129,-0.0016049720607847298,1.6986772288323022,-0.3012562031298301
7.17,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041618033598084,-1.5489036381487834e-06,9.768239374874181,6.9466015371553624e-06,-3.89889799789875e-06,3.3080803298788636e-07,216.8999381607592,-5.500498372612208,1.689634852580531,-0.0016049875498211112,1.6896356148708123,-0.3012560135907889
7.18,216.64677801860202,-5.5000214765866,0.5272853067478318,-0.9041607877784444,-4.691771659305544e-07,9.76824178437544,7.044942612531847e-06,-3.9073146941240725e-06,3.2443874344281935e-07,216.91678930124564,-5.500514422511165,1.6805932447027465,-0.0016049922415927705,1.6805940110986357,-0.30125582770108184
